14	90061504	90062004	ENSR00001328319
14	90256037	90256588	ENSR00001328323
14	90382875	90383375	ENSR00001328336
14	90396012	90396512	ENSR00001328338
14	90396539	90397066	ENSR00001328339
14	90397202	90398272	ENSR00001328340
14	90398575	90399075	ENSR00001328341
14	90399488	90399988	ENSR00001328342
14	90400843	90401343	ENSR00001328343
14	90453081	90453905	ENSR00001328345
14	90455107	90455683	ENSR00001328347
14	90456785	90457285	ENSR00001328349
14	90491604	90492127	ENSR00001328353
14	90610766	90611266	ENSR00001328359
14	90618013	90618199	ENSR00001328361
14	90642148	90642658	ENSR00001328363
14	90674628	90675128	ENSR00001328371
14	90677835	90678335	ENSR00001328373
14	90758109	90758609	ENSR00001328377
14	90816420	90816969	ENSR00001328382
14	90828118	90828692	ENSR00001328384
14	91060124	91060343	ENSR00001328389
14	91060575	91060842	ENSR00001328391
14	91113573	91114710	ENSR00001328396
14	91242269	91242945	ENSR00001328406
14	91244498	91245194	ENSR00001328408
14	91253870	91254415	ENSR00001328410
14	91257809	91258309	ENSR00001328412
14	91264413	91264913	ENSR00001328414
14	92513291	92513814	ENSR00001328489
14	92555350	92555850	ENSR00001328491
14	92575744	92576254	ENSR00001328492
14	92576805	92577305	ENSR00001328493
14	92650428	92650928	ENSR00001328499
14	92652011	92652511	ENSR00001328500
14	92658895	92659395	ENSR00001328502
14	92922660	92923373	ENSR00001328518
14	93974073	93974573	ENSR00001328564
14	93976560	93977229	ENSR00001328566
14	94025850	94026388	ENSR00001328572
14	94081136	94081406	ENSR00001328576
14	94110242	94110825	ENSR00001328579
14	94112361	94112861	ENSR00001328581
14	94114361	94114861	ENSR00001328583
14	94115021	94115521	ENSR00001328584
14	94128967	94130094	ENSR00001328587
14	94130243	94130743	ENSR00001328588
14	94173822	94174348	ENSR00001328592
14	94174971	94175790	ENSR00001328593
14	95515646	95516146	ENSR00001328652
14	95516640	95517140	ENSR00000506369
14	95685936	95686448	ENSR00001328678
14	96255720	96256220	ENSR00001328695
14	96591909	96592804	ENSR00001328712
14	96737931	96738031	ENSR00001328714
14	96740691	96741201	ENSR00001328716
14	96796814	96797812	ENSR00001328721
14	97458326	97458868	ENSR00001328734
14	99970959	99971459	ENSR00001328809
14	100018892	100019586	ENSR00001328812
14	100074868	100075368	ENSR00001328818
14	100140002	100140303	ENSR00001328828
14	100140690	100141190	ENSR00001328829
14	100155707	100156207	ENSR00001328832
14	100159585	100160135	ENSR00001328834
14	100339742	100339842	ENSR00001328856
14	100342524	100342799	ENSR00001328858
14	100374932	100376234	ENSR00001328860
14	100376241	100376551	ENSR00001328861
14	100376795	100377295	ENSR00001328863
14	100381510	100382010	ENSR00001328865
14	100545319	100545819	ENSR00001328873
14	100548088	100548588	ENSR00001328875
14	100549879	100549999	ENSR00001328877
14	100568060	100568981	ENSR00001328879
14	100569076	100569999	ENSR00001328880
14	100587407	100587907	ENSR00001328882
14	100589316	100589799	ENSR00001328884
14	100662602	100663131	ENSR00001328887
14	100679874	100680374	ENSR00001328890
14	100683279	100683813	ENSR00001328892
14	100825608	100826294	ENSR00001328899
14	100826921	100827421	ENSR00001328900
14	100828860	100829662	ENSR00001328902
14	100830115	100830615	ENSR00001328903
14	100830938	100831537	ENSR00001328904
14	100831574	100832074	ENSR00001328905
14	100832479	100833288	ENSR00001328906
14	100898468	100898968	ENSR00001328911
14	101620345	101620445	ENSR00001328956
14	101809313	101809915	ENSR00001328969
14	101810311	101810811	ENSR00001328971
14	101948062	101948319	ENSR00001328988
14	101964083	101964698	ENSR00001328991
14	101969591	101970091	ENSR00001328993
14	102437787	102438287	ENSR00001329047
14	102508807	102509725	ENSR00001329055
14	102509766	102510289	ENSR00001329056
14	102539154	102539654	ENSR00001329059
14	102544764	102545264	ENSR00001329061
14	102592159	102592659	ENSR00001329066
14	102774755	102775281	ENSR00001329075
14	102776959	102777628	ENSR00001329076
14	102827551	102828108	ENSR00001329079
14	102829870	102830370	ENSR00001329081
14	102899728	102900228	ENSR00000989355
14	102922402	102922932	ENSR00001329083
14	102928155	102928840	ENSR00001329086
14	102929617	102930117	ENSR00001329087
14	103057163	103057845	ENSR00001329092
14	103084001	103084220	ENSR00001329094
14	103135913	103136413	ENSR00001329119
14	103139185	103139891	ENSR00001329121
14	103189018	103189518	ENSR00001329123
14	103207258	103208110	ENSR00001329125
14	103416783	103417338	ENSR00001329146
14	103520718	103523323	ENSR00001329154
14	103729400	103729500	ENSR00001329193
14	103762313	103763009	ENSR00001329199
14	104655557	104656277	ENSR00001329245
14	104665548	104666048	ENSR00000508841
14	104677739	104678239	ENSR00001329249
14	104680656	104681156	ENSR00001329251
14	104687817	104688317	ENSR00001329253
14	104689116	104689631	ENSR00001329254
14	104691274	104691774	ENSR00000073700
14	104736653	104737153	ENSR00001329267
14	104745503	104746066	ENSR00001329269
14	104752657	104753212	ENSR00001329272
14	104753228	104753728	ENSR00001329273
14	104775953	104776288	ENSR00001329279
14	104786357	104786857	ENSR00001329284
14	104793690	104796249	ENSR00001329286
14	104800106	104800606	ENSR00001329288
14	104800611	104801111	ENSR00001329289
14	104978364	104978864	ENSR00001329304
14	105588385	105588885	ENSR00001329390
14	105743061	105743561	ENSR00001329400
14	106481696	106482551	ENSR00001329507
14	106873176	106873676	ENSR00001329546
15	20477383	20477883	ENSR00001329559
15	22437892	22438238	ENSR00000509861
15	22617746	22618154	ENSR00001202821
15	23354500	23354758	ENSR00000510033
15	28299473	28299973	ENSR00001329725
15	28378503	28378674	ENSR00001329731
15	28402378	28402878	ENSR00001329732
15	28508798	28509298	ENSR00001329737
15	28532960	28533254	ENSR00001329738
15	28588979	28589505	ENSR00001329739
15	28589699	28590199	ENSR00001329740
15	29674442	29675000	ENSR00001329789
15	29968905	29969405	ENSR00001329795
15	30045838	30046199	ENSR00001329797
15	30103230	30103742	ENSR00001329798
15	30551689	30552060	ENSR00001329834
15	30791164	30791583	ENSR00001329848
15	31025716	31026216	ENSR00001329859
15	32613370	32613870	ENSR00001329922
15	32614686	32615581	ENSR00001329924
15	34409401	34409635	ENSR00001330018
15	34490561	34491000	ENSR00001330023
15	34494202	34494430	ENSR00001330024
15	34536000	34536385	ENSR00001330027
15	34792841	34793341	ENSR00001330041
15	34794018	34794607	ENSR00001330042
15	34795333	34796361	ENSR00001330043
15	36612984	36613484	ENSR00001330072
15	40244602	40244935	ENSR00001330215
15	40338030	40338623	ENSR00001330245
15	40338966	40339466	ENSR00001330246
15	40340032	40340532	ENSR00001330247
15	40340628	40341429	ENSR00001330248
15	40350601	40351043	ENSR00001330250
15	40358127	40358229	ENSR00001330253
15	40364802	40365017	ENSR00001330255
15	40466716	40467216	ENSR00001330278
15	40470494	40471096	ENSR00001330280
15	40562793	40563517	ENSR00001330282
15	40564970	40565544	ENSR00001330284
15	40568809	40569447	ENSR00001330286
15	40752168	40752668	ENSR00001330304
15	40755236	40755826	ENSR00001330306
15	40755841	40756341	ENSR00001330307
15	40763578	40764436	ENSR00001330310
15	40765130	40765630	ENSR00001330311
15	40853726	40854388	ENSR00001330330
15	40906321	40906830	ENSR00001330339
15	40928850	40929350	ENSR00001330341
15	40930390	40930890	ENSR00001330342
15	40952472	40952972	ENSR00001330346
15	40952981	40953481	ENSR00001330347
15	40953716	40954216	ENSR00001330348
15	41116122	41116770	ENSR00001330364
15	41835960	41836060	ENSR00001330443
15	43253648	43254148	ENSR00001330559
15	43266847	43267400	ENSR00001330561
15	43791352	43792849	ENSR00001330606
15	43793749	43794249	ENSR00001330608
15	43795652	43796152	ENSR00001330609
15	43799085	43799623	ENSR00001330610
15	43800087	43800637	ENSR00001330611
15	43824680	43825180	ENSR00001330615
15	43826490	43827012	ENSR00001330616
15	44194436	44194936	ENSR00001330624
15	44195030	44195761	ENSR00001330625
15	44711306	44711969	ENSR00001330660
15	44715010	44715827	ENSR00001330662
15	45022657	45023238	ENSR00000075984
15	45035746	45036246	ENSR00001330679
15	45113444	45113944	ENSR00001330695
15	45114151	45114484	ENSR00001330696
15	49199184	49199284	ENSR00001330831
15	49396432	49396799	ENSR00001330839
15	49902273	49902773	ENSR00001330849
15	50263305	50263800	ENSR00001330864
15	50908587	50908805	ENSR00001330903
15	51603691	51604191	ENSR00001330921
15	51858342	51858442	ENSR00001330943
15	51874536	51875036	ENSR00001330947
15	51971766	51971832	ENSR00001330959
15	55348456	55348800	ENSR00001331071
15	55398258	55398600	ENSR00001331077
15	56243869	56243981	ENSR00001331101
15	56245072	56245572	ENSR00001331103
15	56364936	56365457	ENSR00001331106
15	56730601	56731101	ENSR00001331113
15	56733484	56734067	ENSR00001331115
15	56734076	56734508	ENSR00001331116
15	56917638	56918138	ENSR00001331123
15	56918375	56919527	ENSR00001331124
15	57326437	57326937	ENSR00001331147
15	58137679	58138391	ENSR00001331179
15	58138815	58139315	ENSR00001331181
15	58146821	58147321	ENSR00001331183
15	58331369	58332120	ENSR00001331195
15	58410079	58410591	ENSR00001331197
15	58473903	58474403	ENSR00001331206
15	58520821	58521321	ENSR00001331213
15	58731698	58732198	ENSR00001331222
15	58987173	58988148	ENSR00001331240
15	59616344	59616541	ENSR00001331273
15	59657465	59658031	ENSR00001331276
15	59688027	59688527	ENSR00001331280
15	59688916	59689829	ENSR00001331282
15	59768201	59768362	ENSR00001331284
15	60004037	60004321	ENSR00001331289
15	60592507	60593037	ENSR00001331330
15	60593116	60593616	ENSR00001331331
15	60634401	60634513	ENSR00001331334
15	61229123	61229792	ENSR00001331343
15	61834192	61834762	ENSR00001331350
15	62060437	62060524	ENSR00001331353
15	62066487	62066987	ENSR00001331355
15	62165275	62165775	ENSR00001331358
15	62453102	62453602	ENSR00001331365
15	62560875	62561375	ENSR00001331367
15	62649509	62650009	ENSR00001331372
15	62739955	62740455	ENSR00001331377
15	62758100	62758600	ENSR00001331380
15	63042130	63042840	ENSR00001331395
15	63043477	63043977	ENSR00001331396
15	63047679	63048836	ENSR00001331398
15	63049238	63049877	ENSR00001331400
15	63053959	63054459	ENSR00001331402
15	63055239	63055739	ENSR00001331403
15	63056371	63057068	ENSR00001331404
15	63090595	63091095	ENSR00001331411
15	63331803	63331962	ENSR00001331438
15	63389718	63390240	ENSR00001331447
15	64030010	64030510	ENSR00001331493
15	64204493	64205415	ENSR00001331519
15	64762505	64763005	ENSR00001331554
15	65211463	65211963	ENSR00001331598
15	65611111	65611822	ENSR00001331641
15	65971210	65971600	ENSR00001331668
15	67542594	67542713	ENSR00001331768
15	67542773	67543341	ENSR00001331769
15	67823067	67823567	ENSR00001331776
15	67825019	67825526	ENSR00001331778
15	67832602	67833092	ENSR00001331780
15	68207670	68208170	ENSR00001331791
15	68229500	68230232	ENSR00001331796
15	68256987	68257701	ENSR00001331801
15	68277255	68277755	ENSR00001331805
15	68277984	68278484	ENSR00001331807
15	68279469	68279969	ENSR00001331808
15	68288765	68289265	ENSR00001331810
15	68289722	68290222	ENSR00001331811
15	68432152	68432653	ENSR00001331823
15	68578503	68579003	ENSR00001331827
15	68787819	68788319	ENSR00001331836
15	68792238	68792738	ENSR00001331838
15	68801915	68802415	ENSR00001331840
15	68817589	68818231	ENSR00001331842
15	68820858	68821387	ENSR00001331844
15	69031303	69031803	ENSR00001331851
15	69080360	69080889	ENSR00001331861
15	69359460	69360103	ENSR00001331872
15	69414183	69414391	ENSR00001331876
15	69415019	69415519	ENSR00001331878
15	69452324	69453029	ENSR00001331883
15	70556031	70556531	ENSR00001331937
15	70758846	70759346	ENSR00001331956
15	70763420	70764048	ENSR00001331958
15	70852749	70853388	ENSR00001331966
15	70853448	70854647	ENSR00001331967
15	72116361	72116915	ENSR00001331999
15	72117758	72118413	ENSR00001332001
15	72118567	72119067	ENSR00001332003
15	72169133	72169633	ENSR00001332008
15	72170064	72170869	ENSR00001332009
15	72197777	72198277	ENSR00001332010
15	72202043	72202543	ENSR00001332012
15	72204549	72204999	ENSR00001332014
15	72219415	72219915	ENSR00001332020
15	72222521	72223021	ENSR00001332022
15	72228666	72229166	ENSR00001332024
15	72229712	72230212	ENSR00001332025
15	72231103	72232309	ENSR00001332026
15	72654268	72654707	ENSR00001332056
15	72775104	72775604	ENSR00001332064
15	72782345	72782845	ENSR00001332066
15	72783607	72784275	ENSR00001332068
15	72784522	72785022	ENSR00001332069
15	72785836	72786713	ENSR00001332071
15	73632753	73633879	ENSR00001332091
15	73634124	73634624	ENSR00001332092
15	73683476	73685016	ENSR00001332095
15	73751827	73752327	ENSR00001332100
15	73752368	73752868	ENSR00001332101
15	73753341	73753841	ENSR00001332102
15	73871997	73872399	ENSR00001332107
15	73919860	73920360	ENSR00001332109
15	73925499	73925999	ENSR00001332110
15	73926288	73926472	ENSR00001332112
15	73927685	73928738	ENSR00001332114
15	74043322	74043822	ENSR00000521146
15	74082540	74082949	ENSR00001332133
15	74128828	74129676	ENSR00001332138
15	74129756	74130596	ENSR00001332139
15	74202777	74203705	ENSR00001332154
15	74208044	74208544	ENSR00001332156
15	74208959	74209520	ENSR00001332157
15	74209695	74210195	ENSR00001332158
15	74378593	74379093	ENSR00001332182
15	74461092	74461420	ENSR00001332194
15	74540716	74541274	ENSR00001332200
15	74543860	74544360	ENSR00001332202
15	74695604	74696782	ENSR00001332217
15	74725360	74726026	ENSR00001332219
15	74797424	74797924	ENSR00001332228
15	74797946	74798662	ENSR00001332229
15	74798688	74799188	ENSR00001332230
15	74799985	74800862	ENSR00001332231
15	74826137	74826637	ENSR00001332240
15	74842666	74843836	ENSR00001332243
15	74873019	74873855	ENSR00001332248
15	74889515	74890560	ENSR00001332249
15	74905015	74905515	ENSR00001332255
15	74906210	74907373	ENSR00001332256
15	74937766	74938573	ENSR00001332259
15	75198376	75198902	ENSR00001332290
15	75258159	75258344	ENSR00001332300
15	75351456	75351956	ENSR00001332310
15	75367996	75368067	ENSR00001332314
15	75368578	75369102	ENSR00001332316
15	75451527	75452236	ENSR00001332321
15	75453937	75454437	ENSR00001332323
15	75455016	75455516	ENSR00001332324
15	75455773	75456332	ENSR00001332325
15	75579305	75579805	ENSR00001332330
15	75624303	75624803	ENSR00001332335
15	75625169	75626959	ENSR00001332337
15	75675737	75676237	ENSR00001332351
15	75737330	75737895	ENSR00001332360
15	75738613	75739119	ENSR00001332362
15	75758001	75758575	ENSR00001332363
15	75775159	75775604	ENSR00001332365
15	75903386	75904135	ENSR00001332373
15	76057007	76057744	ENSR00001332382
15	76059718	76059995	ENSR00001332384
15	77568480	77568980	ENSR00001332447
15	77632902	77633402	ENSR00001332449
15	77634343	77634843	ENSR00001332450
15	77696138	77696400	ENSR00001332457
15	77819442	77820018	ENSR00001332460
15	77820214	77820628	ENSR00001332461
15	77944572	77945072	ENSR00001332468
15	77987502	77988002	ENSR00001332472
15	77992915	77993415	ENSR00001332474
15	78436941	78437441	ENSR00001205735
15	78539915	78540857	ENSR00001332521
15	78541066	78541700	ENSR00001332522
15	78565030	78565581	ENSR00001332524
15	78720276	78720600	ENSR00001332537
15	78726702	78727187	ENSR00001332538
15	78727744	78728000	ENSR00001332540
15	78751617	78752117	ENSR00001332542
15	78809997	78810497	ENSR00001332544
15	78811222	78811954	ENSR00001332546
15	78830801	78831051	ENSR00001332547
15	78872324	78873053	ENSR00001332549
15	78873233	78873831	ENSR00001332550
15	78876002	78876502	ENSR00001332552
15	78877275	78878250	ENSR00001332553
15	78927734	78928606	ENSR00001332558
15	78932043	78932199	ENSR00001332560
15	78937172	78938205	ENSR00001332564
15	78939987	78940487	ENSR00001332566
15	78941563	78942063	ENSR00001332567
15	78944825	78945584	ENSR00001332569
15	78949525	78950064	ENSR00001332570
15	79005655	79006155	ENSR00001332584
15	79209202	79209798	ENSR00001332588
15	79283695	79284208	ENSR00001332593
15	79310622	79311169	ENSR00001332594
15	79431846	79432346	ENSR00000079841
15	82298063	82298866	ENSR00001332754
15	82391354	82391854	ENSR00001332760
15	82738117	82738396	ENSR00001332786
15	82738606	82739394	ENSR00001332788
15	83178963	83179192	ENSR00001332820
15	84204506	84204742	ENSR00001332846
15	84411691	84411800	ENSR00001332850
15	85709953	85710453	ENSR00001332957
15	85750271	85750771	ENSR00001332960
15	85752891	85753391	ENSR00001332962
15	85794908	85795415	ENSR00001332970
15	89221569	89222104	ENSR00001206347
15	89496561	89497079	ENSR00001333080
15	89655441	89655957	ENSR00001333085
15	89690652	89690854	ENSR00001333089
15	89775842	89776342	ENSR00001333097
15	89802726	89803226	ENSR00001333101
15	89803959	89804459	ENSR00001333102
15	89804841	89805341	ENSR00001333103
15	89805362	89805862	ENSR00001333104
15	89814842	89815354	ENSR00001333107
15	89815391	89815891	ENSR00001333108
15	89837944	89838444	ENSR00001333110
15	89845764	89846264	ENSR00001333113
15	89848997	89849497	ENSR00001333115
15	89850711	89851211	ENSR00001333117
15	89852646	89853146	ENSR00001333119
15	89893960	89894518	ENSR00001333125
15	89894628	89895128	ENSR00001333126
15	89912677	89913442	ENSR00001333130
15	90347097	90347597	ENSR00001333186
15	90659717	90660246	ENSR00001333216
15	90660249	90660749	ENSR00001333217
15	90717039	90717414	ENSR00001333220
15	90889401	90889560	ENSR00001333245
15	91018026	91018163	ENSR00001333275
15	91853218	91854346	ENSR00001333291
15	93179989	93180489	ENSR00001333365
15	94297776	94298276	ENSR00001333398
15	97521682	97522522	ENSR00001333458
15	97874540	97875040	ENSR00001333466
15	98547718	98548218	ENSR00001333485
15	99401305	99401805	ENSR00001333543
15	99435150	99435650	ENSR00001333549
15	99498365	99498865	ENSR00001333555
15	99564927	99566493	ENSR00001333558
15	99706105	99706605	ENSR00001333564
15	99731999	99732499	ENSR00001333569
15	99733329	99734051	ENSR00001333570
